ID,Delay
12084,0.27819974735874736
12085,0.2827353489443399
12086,0.26201703861840436
12087,0.28918554989377027
12088,0.24995124701290852
12089,0.28918554989377027
12090,0.2805695610402008
12091,0.1566920834357945
12092,0.22895548401565516
12093,0.25679638756630896
12094,0.1706368292808347
12095,0.2217177740462743
12096,0.23232605808844015
12097,0.27139138709860355
12098,0.35429029971050646
12099,0.38439679895620693
12100,0.2707892161556239
12101,0.3079255161904765
12102,0.16856327897626122
12103,0.29126723975736474
12104,0.30856408593224066
12105,0.2483356445474049
12106,0.17801277496952586
12107,0.27126091948029457
12108,0.2223712727833034
12109,0.2849231574224662
12110,0.17009722790335513
12111,0.2849231574224662
12112,0.22979341841262715
12113,0.1623911581061002
12114,0.3593441559728267
12115,0.16343738875150637
12116,0.297630636541009
12117,0.2135697833361325
12118,0.25821266188059433
12119,0.2917468290625993
12120,0.29640596161405386
12121,0.15677463319185325
12122,0.295378087434858
12123,0.3593441559728267
12124,0.21358978971459863
12125,0.17009722790335513
12126,0.21381876706965414
12127,0.2323928698384714
12128,0.16910943142604978
12129,0.19022857609010052
12130,0.2918245110743422
12131,0.2081653875951664
12132,0.27752667267854625
12133,0.16960355968264818
12134,0.27435666211656184
12135,0.25821266188059433
12136,0.3164360294014748
12137,0.1866331940338476
12138,0.269604743305729
12139,0.1706368292808347
12140,0.24804175307137327
12141,0.34641039606993856
12142,0.27514478125552605
12143,0.20052425419400874
12144,0.1706368292808347
12145,0.2069471364605903
12146,0.30265622178074797
12147,0.20161600180434391
12148,0.2217177740462743
12149,0.29690844380170656
12150,0.2755388634502885
12151,0.20825523464908818
12152,0.22979341841262715
12153,0.20791786100024795
12154,0.18095718927064072
12155,0.24108292590030542
12156,0.18111662084746105
12157,0.2069471364605903
12158,0.20234272369601747
12159,0.25072205545291393
12160,0.30129943976032264
12161,0.21787894588646814
12162,0.27572248995709875
12163,0.2772327078195638
12164,0.20234272369601747
12165,0.29033199612098876
12166,0.2115156569821811
12167,0.3079255161904765
12168,0.2129156432792119
12169,0.17063091378041645
12170,0.3353973587049948
12171,0.23129930668529994
12172,0.2800781022196947
12173,0.24209560554462303
12174,0.27126091948029457
12175,0.29445228492222364
12176,0.25781260617968216
12177,0.25679638756630896
12178,0.17009722790335513
12179,0.30856408593224066
12180,0.29791331537673865
12181,0.18982897412002817
12182,0.265482769024477
12183,0.2698699989779188
12184,0.27126091948029457
12185,0.27912082707391456
12186,0.29279004673679593
12187,0.28073404461429974
12188,0.30981886303009726
12189,0.28877642970963524
12190,0.2883714905962525
12191,0.2533653026794985
12192,0.25781260617968216
12193,0.28832748263798685
12194,0.18985142303229469
12195,0.4156377202123782
12196,0.2872664976817719
12197,0.29658310532717147
12198,0.2850837698021228
12199,0.2532720970299207
12200,0.2719851261165725
12201,0.25821266188059433
12202,0.2389175615736001
12203,0.2615364583940831
12204,0.29445228492222364
12205,0.24853101919795637
12206,0.28383674831507305
12207,0.17328985712084294
12208,0.29499258915440885
12209,0.25873779390271606
12210,0.293221282181126
12211,0.26045078408954675
12212,0.31312427989001573
12213,0.2843114768549999
12214,0.26864499925451496
12215,0.33037909359402795
12216,0.1866331940338476
12217,0.29279004673679593
12218,0.31555773839248996
12219,0.26916108222131063
12220,0.2832590510021322
12221,0.29279004673679593
12222,0.2615364583940831
12223,0.27032220017217257
12224,0.2578055929227645
12225,0.29690844380170656
12226,0.2989279081773654
12227,0.44316636662799236
12228,0.28147823802920613
12229,0.24108292590030542
12230,0.21381876706965414
12231,0.2483356445474049
12232,0.22255093353853675
12233,0.2755388634502885
12234,0.22093355025688566
12235,0.28118591306412527
12236,0.29560404771487736
12237,0.297630636541009
12238,0.15677463319185325
12239,0.297404926252228
12240,0.2733649328801212
12241,0.3289343068536011
12242,0.3164360294014748
12243,0.22376299845222442
12244,0.21787894588646814
12245,0.3748777904201374
12246,0.2918245110743422
12247,0.29658310532717147
12248,0.24240435794124224
12249,0.2896128293575277
12250,0.29080981174179066
12251,0.269604743305729
12252,0.3056639430106398
12253,0.27611809544822424
12254,0.2475574426600537
12255,0.21377673945674264
12256,0.20052425419400874
12257,0.2843114768549999
12258,0.26682958344979135
12259,0.22393300629778654
12260,0.2615364583940831
12261,0.36863350061338707
12262,0.29383043680808935
12263,0.24010028295390398
12264,0.2708632277469818
12265,0.21796280158717948
12266,0.18111662084746105
12267,0.1710943336176268
12268,0.297404926252228
12269,0.2588858468263355
12270,0.36863350061338707
12271,0.27473366846688124
12272,0.24108292590030542
12273,0.2968091819328567
12274,0.37307029971120576
12275,0.2159714203763931
12276,0.34872515656149405
12277,0.269604743305729
12278,0.30254708111133405
12279,0.28197898902246893
12280,0.1706368292808347
12281,0.295378087434858
12282,0.30694463925787085
12283,0.27912082707391456
12284,0.24463982069391185
12285,0.30981886303009726
12286,0.21787894588646814
12287,0.27611809544822424
12288,0.28552799105504095
12289,0.27819974735874736
12290,0.28576904214917936
12291,0.27912082707391456
12292,0.15504191518362323
12293,0.207819026662783
12294,0.31312427989001573
12295,0.20095440916264273
12296,0.27780290846752576
12297,0.24812993639298095
12298,0.2872664976817719
12299,0.16810339121463116
12300,0.2129156432792119
12301,0.15504191518362323
12302,0.1710801769283218
12303,0.20863838500129653
12304,0.21373430232703902
12305,0.24240435794124224
12306,0.24209560554462303
12307,0.2320209246794731
12308,0.2800781022196947
12309,0.2171051227497723
12310,0.34872515656149405
12311,0.295378087434858
12312,0.36863350061338707
12313,0.2968091819328567
12314,0.269604743305729
12315,0.22027139853355998
12316,0.33037909359402795
12317,0.24552266485339827
12318,0.2673562324237185
12319,0.30981886303009726
12320,0.29279004673679593
12321,0.29080981174179066
12322,0.29033199612098876
12323,0.24888631836339084
12324,0.3593441559728267
12325,0.29279004673679593
12326,0.22376299845222442
12327,0.17519573091670435
12328,0.18641666939929125
12329,0.24240435794124224
12330,0.2678600936758749
12331,0.26916108222131063
12332,0.19900074930453232
12333,0.2423886684963879
12334,0.28832748263798685
12335,0.30498169310796713
12336,0.214176399890462
12337,0.19197197182535164
12338,0.26916108222131063
12339,0.29279004673679593
12340,0.3127282039698281
12341,0.31121297946581716
12342,0.3241706927021886
12343,0.3056639430106398
12344,0.1780800795195566
12345,0.42336074976317467
12346,0.2805695610402008
12347,0.29658310532717147
12348,0.24013420899431354
12349,0.26864499925451496
12350,0.2323928698384714
12351,0.2934087575170593
12352,0.22979341841262715
12353,0.2366653372947216
12354,0.2707892161556239
12355,0.17981532977213693
12356,0.24552266485339827
12357,0.3121079634726315
12358,0.2772669905996047
12359,0.27822030374276496
12360,0.2549654510558752
12361,0.297404926252228
12362,0.24010028295390398
12363,0.1917662912035929
12364,0.27473366846688124
12365,0.207819026662783
12366,0.15917846091967652
12367,0.28733642368104534
12368,0.29033199612098876
12369,0.29690844380170656
12370,0.1917662912035929
12371,0.17328985712084294
12372,0.30254708111133405
12373,0.26413873213600597
12374,0.15677463319185325
12375,0.2789128132964774
12376,0.2043037940387455
12377,0.165498998045876
12378,0.16730800073194005
12379,0.31613802628604637
12380,0.24463982069391185
12381,0.2910348932277518
12382,0.2223712727833034
12383,0.15677463319185325
12384,0.2159714203763931
12385,0.2129156432792119
12386,0.23978232201333166
12387,0.2171051227497723
12388,0.27126091948029457
12389,0.2483356445474049
12390,0.2832590510021322
12391,0.29560404771487736
12392,0.2755388634502885
12393,0.2511705387950852
12394,0.18111662084746105
12395,0.27819974735874736
12396,0.22979341841262715
12397,0.1710943336176268
12398,0.3219280276135563
12399,0.2972488974710011
12400,0.40177669530722937
12401,0.2989279081773654
12402,0.3563046474946686
12403,0.30254708111133405
12404,0.24463982069391185
12405,0.2755388634502885
12406,0.2327486022547087
12407,0.30129943976032264
12408,0.2849173488971289
12409,0.27912082707391456
12410,0.3922824097911445
12411,0.28345040151551165
12412,0.28877642970963524
12413,0.21358978971459863
12414,0.24853101919795637
12415,0.20600992114012281
12416,0.165498998045876
12417,0.2650403890184029
12418,0.2843114768549999
12419,0.1780800795195566
12420,0.207819026662783
12421,0.2069471364605903
12422,0.27473366846688124
12423,0.16910943142604978
12424,0.2719851261165725
12425,0.18641666939929125
12426,0.30255320885839576
12427,0.22646490437005698
12428,0.2872664976817719
12429,0.2708632277469818
12430,0.2989279081773654
12431,0.17063091378041645
12432,0.1703657399637518
12433,0.269604743305729
12434,0.28029119841062444
12435,0.23345299986554002
12436,0.17752676254730237
12437,0.2217177740462743
12438,0.165498998045876
12439,0.21358978971459863
12440,0.27065619954679465
12441,0.32130632533298886
12442,0.17988085085697172
12443,0.20825523464908818
12444,0.24240435794124224
12445,0.15504191518362323
12446,0.29850685728388215
12447,0.28832748263798685
12448,0.30981886303009726
12449,0.2723062252461625
12450,0.1639765303964177
12451,0.3219280276135563
12452,0.2043037940387455
12453,0.24240435794124224
12454,0.28832748263798685
12455,0.294503997274537
12456,0.17328985712084294
12457,0.27106608984627456
12458,0.15917846091967652
12459,0.2805695610402008
12460,0.2223712727833034
12461,0.3289343068536011
12462,0.28029119841062444
12463,0.2772669905996047
12464,0.30129943976032264
12465,0.24552266485339827
12466,0.25873779390271606
12467,0.27139138709860355
12468,0.2135697833361325
12469,0.297630636541009
12470,0.24209560554462303
12471,0.2327486022547087
12472,0.2805695610402008
12473,0.1623911581061002
12474,0.2956432304207403
12475,0.2779940202173272
12476,0.22646490437005698
12477,0.2779940202173272
12478,0.2223712727833034
12479,0.29279004673679593
12480,0.17981532977213693
12481,0.29560404771487736
12482,0.3079255161904765
12483,0.2722812425545721
12484,0.18111662084746105
12485,0.28345040151551165
12486,0.29850685728388215
12487,0.3593441559728267
12488,0.2800781022196947
12489,0.32130632533298886
12490,0.1566920834357945
12491,0.36863350061338707
12492,0.29445228492222364
12493,0.3563046474946686
12494,0.39577987581003676
12495,0.3241706927021886
12496,0.27473366846688124
12497,0.1566920834357945
12498,0.19197197182535164
12499,0.2805695610402008
12500,0.20052425419400874
12501,0.2720843888893219
12502,0.29640596161405386
12503,0.24010028295390398
12504,0.3175570183814386
12505,0.29445228492222364
12506,0.2910348932277518
12507,0.1639765303964177
12508,0.2588858468263355
12509,0.16730800073194005
12510,0.2789128132964774
12511,0.2708632277469818
12512,0.2805695610402008
12513,0.29033199612098876
12514,0.22646490437005698
12515,0.28111035767631476
12516,0.2709816749210954
12517,0.26475824068187415
12518,0.207819026662783
12519,0.21955749440699035
12520,0.28832748263798685
12521,0.3523062463890843
12522,0.17752676254730237
12523,0.2789128132964774
12524,0.30694463925787085
12525,0.16960355968264818
12526,0.2805695610402008
12527,0.25072205545291393
12528,0.28197898902246893
12529,0.16910943142604978
12530,0.2037502749623233
12531,0.2655008738161011
12532,0.22142685673951312
12533,0.2805695610402008
12534,0.18985142303229469
12535,0.31555773839248996
12536,0.1917662912035929
12537,0.2678600936758749
12538,0.25821266188059433
12539,0.28071205416855866
12540,0.32714693186043525
12541,0.17981532977213693
12542,0.25706749351113634
12543,0.2778922260833874
12544,0.34641039606993856
12545,0.283236399295953
12546,0.2475574426600537
12547,0.2586740099326098
12548,0.28401789500206465
12549,0.27514478125552605
12550,0.2657970666700013
12551,0.30981886303009726
12552,0.20754113520327308
12553,0.28877642970963524
12554,0.19900074930453232
12555,0.30694463925787085
12556,0.20161600180434391
12557,0.2615364583940831
12558,0.30265622178074797
12559,0.24995124701290852
12560,0.3241706927021886
12561,0.20095440916264273
12562,0.16810339121463116
12563,0.18985142303229469
12564,0.2223712727833034
12565,0.1710801769283218
12566,0.2171051227497723
12567,0.2948206570624161
12568,0.24572222814166936
12569,0.18095718927064072
12570,0.2719851261165725
12571,0.2772327078195638
12572,0.29922037856550426
12573,0.22228383363841925
12574,0.29658310532717147
12575,0.2323928698384714
12576,0.23232605808844015
12577,0.2650403890184029
12578,0.16403821105140534
12579,0.19900074930453232
12580,0.24010028295390398
12581,0.24509022898827484
12582,0.27912082707391456
12583,0.29560404771487736
12584,0.16910943142604978
12585,0.2883714905962525
12586,0.26916108222131063
12587,0.34872515656149405
12588,0.3220329986626045
12589,0.2603194728204615
12590,0.30694463925787085
12591,0.2650403890184029
12592,0.15594503103597454
12593,0.27364135163373005
12594,0.377334339574994
12595,0.16856327897626122
12596,0.17644564829944592
12597,0.1706368292808347
12598,0.25821266188059433
12599,0.22393300629778654
12600,0.17981532977213693
12601,0.2805695610402008
12602,0.27751084668014536
12603,0.2981508815366347
12604,0.3027111951574099
12605,0.1623911581061002
12606,0.26684570576793687
12607,0.18985142303229469
12608,0.35266056856371075
12609,0.297630636541009
12610,0.2607774373141734
12611,0.2081653875951664
12612,0.16856327897626122
12613,0.27572248995709875
12614,0.2887449866649991
12615,0.24509022898827484
12616,0.27780290846752576
12617,0.42632211238789985
12618,0.24023216758711688
12619,0.44316636662799236
12620,0.20830283502584382
12621,0.16856327897626122
12622,0.1866331940338476
12623,0.19899190125848285
12624,0.2650403890184029
12625,0.28345040151551165
12626,0.27377712243797386
12627,0.1703657399637518
12628,0.26581246743728704
12629,0.27514478125552605
12630,0.31357495339996183
12631,0.24853101919795637
12632,0.294503997274537
12633,0.25821266188059433
12634,0.2934087575170593
12635,0.26413873213600597
12636,0.15677463319185325
12637,0.3719697036800526
12638,0.25798706094252866
12639,0.17519573091670435
12640,0.2883714905962525
12641,0.16810339121463116
12642,0.2720843888893219
12643,0.24209560554462303
12644,0.26581246743728704
12645,0.20825523464908818
12646,0.24013420899431354
12647,0.22255093353853675
12648,0.20095440916264273
12649,0.26684570576793687
12650,0.33441141585512385
12651,0.28071205416855866
12652,0.29690844380170656
12653,0.3219280276135563
12654,0.20600992114012281
12655,0.2533653026794985
12656,0.2934087575170593
12657,0.2389175615736001
12658,0.22255093353853675
12659,0.29279004673679593
12660,0.21796280158717948
12661,0.20161600180434391
12662,0.2713013076110513
12663,0.19197197182535164
12664,0.22093355025688566
12665,0.30228175295448373
12666,0.24013420899431354
12667,0.26864499925451496
12668,0.29445228492222364
12669,0.29033199612098876
12670,0.28345040151551165
12671,0.3312271799283682
12672,0.206141906451761
12673,0.377334339574994
12674,0.18095718927064072
12675,0.2320209246794731
12676,0.17328985712084294
